product_id,name,time,source,url
86067,Intel® Xeon® Processor E5-2658A v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/86067/intel-xeon-processor-e52658a-v3-30m-cache-2-20-ghz/specifications.html
84313,Intel® Xeon® Processor E5-1428L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/84313/intel-xeon-processor-e51428l-v3-20m-cache-2-00-ghz/specifications.html
84314,Intel® Xeon® Processor E5-2408L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/84314/intel-xeon-processor-e52408l-v3-10m-cache-1-80-ghz/specifications.html
84315,Intel® Xeon® Processor E5-2418L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/84315/intel-xeon-processor-e52418l-v3-15m-cache-2-00-ghz/specifications.html
84316,Intel® Xeon® Processor E5-2428L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/84316/intel-xeon-processor-e52428l-v3-20m-cache-1-80-ghz/specifications.html
84317,Intel® Xeon® Processor E5-2438L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/84317/intel-xeon-processor-e52438l-v3-25m-cache-1-80-ghz/specifications.html
82763,Intel® Xeon® Processor E5-1620 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/82763/intel-xeon-processor-e51620-v3-10m-cache-3-50-ghz/specifications.html
82764,Intel® Xeon® Processor E5-1630 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/82764/intel-xeon-processor-e51630-v3-10m-cache-3-70-ghz/specifications.html
82765,Intel® Xeon® Processor E5-1650 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/82765/intel-xeon-processor-e51650-v3-15m-cache-3-50-ghz/specifications.html
82766,Intel® Xeon® Processor E5-1660 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/82766/intel-xeon-processor-e51660-v3-20m-cache-3-00-ghz/specifications.html
82767,Intel® Xeon® Processor E5-1680 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/82767/intel-xeon-processor-e51680-v3-20m-cache-3-20-ghz/specifications.html
83349,Intel® Xeon® Processor E5-2603 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83349/intel-xeon-processor-e52603-v3-15m-cache-1-60-ghz/specifications.html
83350,Intel® Xeon® Processor E5-2608L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83350/intel-xeon-processor-e52608l-v3-15m-cache-2-00-ghz/specifications.html
81897,Intel® Xeon® Processor E5-2609 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81897/intel-xeon-processor-e52609-v3-15m-cache-1-90-ghz/specifications.html
83351,Intel® Xeon® Processor E5-2618L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83351/intel-xeon-processor-e52618l-v3-20m-cache-2-30-ghz/specifications.html
83352,Intel® Xeon® Processor E5-2620 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83352/intel-xeon-processor-e52620-v3-15m-cache-2-40-ghz/specifications.html
83354,Intel® Xeon® Processor E5-2623 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83354/intel-xeon-processor-e52623-v3-10m-cache-3-00-ghz/specifications.html
81704,Intel® Xeon® Processor E5-2628L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81704/intel-xeon-processor-e52628l-v3-25m-cache-2-00-ghz/specifications.html
83356,Intel® Xeon® Processor E5-2630 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83356/intel-xeon-processor-e52630-v3-20m-cache-2-40-ghz/specifications.html
83357,Intel® Xeon® Processor E5-2630L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83357/intel-xeon-processor-e52630l-v3-20m-cache-1-80-ghz/specifications.html
83358,Intel® Xeon® Processor E5-2637 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83358/intel-xeon-processor-e52637-v3-15m-cache-3-50-ghz/specifications.html
83359,Intel® Xeon® Processor E5-2640 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83359/intel-xeon-processor-e52640-v3-20m-cache-2-60-ghz/specifications.html
81900,Intel® Xeon® Processor E5-2643 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81900/intel-xeon-processor-e52643-v3-20m-cache-3-40-ghz/specifications.html
81901,Intel® Xeon® Processor E5-2648L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81901/intel-xeon-processor-e52648l-v3-30m-cache-1-80-ghz/specifications.html
81705,Intel® Xeon® Processor E5-2650 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81705/intel-xeon-processor-e52650-v3-25m-cache-2-30-ghz/specifications.html
81903,Intel® Xeon® Processor E5-2650L v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81903/intel-xeon-processor-e52650l-v3-30m-cache-1-80-ghz/specifications.html
81905,Intel® Xeon® Processor E5-2658 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81905/intel-xeon-processor-e52658-v3-30m-cache-2-20-ghz/specifications.html
81706,Intel® Xeon® Processor E5-2660 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81706/intel-xeon-processor-e52660-v3-25m-cache-2-60-ghz/specifications.html
83361,Intel® Xeon® Processor E5-2667 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/83361/intel-xeon-processor-e52667-v3-20m-cache-3-20-ghz/specifications.html
81709,Intel® Xeon® Processor E5-2670 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81709/intel-xeon-processor-e52670-v3-30m-cache-2-30-ghz/specifications.html
81908,Intel® Xeon® Processor E5-2680 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81908/intel-xeon-processor-e52680-v3-30m-cache-2-50-ghz/specifications.html
81055,Intel® Xeon® Processor E5-2683 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81055/intel-xeon-processor-e52683-v3-35m-cache-2-00-ghz/specifications.html
81909,Intel® Xeon® Processor E5-2687W v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81909/intel-xeon-processor-e52687w-v3-25m-cache-3-10-ghz/specifications.html
81713,Intel® Xeon® Processor E5-2690 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81713/intel-xeon-processor-e52690-v3-30m-cache-2-60-ghz/specifications.html
81057,Intel® Xeon® Processor E5-2695 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81057/intel-xeon-processor-e52695-v3-35m-cache-2-30-ghz/specifications.html
81059,Intel® Xeon® Processor E5-2697 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81059/intel-xeon-processor-e52697-v3-35m-cache-2-60-ghz/specifications.html
81060,Intel® Xeon® Processor E5-2698 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81060/intel-xeon-processor-e52698-v3-40m-cache-2-30-ghz/specifications.html
81061,Intel® Xeon® Processor E5-2699 v3,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/78583/intel-xeon-processor-e5-v3-family.html,https://www.intel.com/content/www/us/en/products/sku/81061/intel-xeon-processor-e52699-v3-45m-cache-2-30-ghz/specifications.html
