product_id,name,time,source,url
122999,Intel® Xeon® Processor D-1513N,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/122999/intel-xeon-processor-d1513n-6m-cache-1-60-ghz/specifications.html
123001,Intel® Xeon® Processor D-1523N,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/123001/intel-xeon-processor-d1523n-6m-cache-2-00-ghz/specifications.html
122998,Intel® Xeon® Processor D-1533N,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/122998/intel-xeon-processor-d1533n-9m-cache-2-10-ghz/specifications.html
123000,Intel® Xeon® Processor D-1543N,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/123000/intel-xeon-processor-d1543n-12m-cache-1-90-ghz/specifications.html
123002,Intel® Xeon® Processor D-1553N,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/123002/intel-xeon-processor-d1553n-12m-cache-2-30-ghz/specifications.html
91194,Intel® Xeon® Processor D-1529,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91194/intel-xeon-processor-d1529-6m-cache-1-30-ghz/specifications.html
91200,Intel® Xeon® Processor D-1539,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91200/intel-xeon-processor-d1539-12m-cache-1-60-ghz/specifications.html
93352,Intel® Xeon® Processor D-1559,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/93352/intel-xeon-processor-d1559-18m-cache-1-50-ghz/specifications.html
93364,Intel® Xeon® Processor D-1557,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/93364/intel-xeon-processor-d1557-18m-cache-1-50-ghz/specifications.html
93356,Intel® Xeon® Processor D-1567,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/93356/intel-xeon-processor-d1567-18m-cache-2-10-ghz/specifications.html
93355,Intel® Xeon® Processor D-1571,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/93355/intel-xeon-processor-d1571-24m-cache-1-30-ghz/specifications.html
93353,Intel® Xeon® Processor D-1577,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/93353/intel-xeon-processor-d1577-24m-cache-1-30-ghz/specifications.html
91201,Intel® Xeon® Processor D-1518,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91201/intel-xeon-processor-d1518-6m-cache-2-20-ghz/specifications.html
91202,Intel® Xeon® Processor D-1521,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91202/intel-xeon-processor-d1521-6m-cache-2-40-ghz/specifications.html
91195,Intel® Xeon® Processor D-1527,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91195/intel-xeon-processor-d1527-6m-cache-2-20-ghz/specifications.html
91198,Intel® Xeon® Processor D-1528,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91198/intel-xeon-processor-d1528-9m-cache-1-90-ghz/specifications.html
91203,Intel® Xeon® Processor D-1531,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91203/intel-xeon-processor-d1531-9m-cache-2-20-ghz/specifications.html
91196,Intel® Xeon® Processor D-1537,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91196/intel-xeon-processor-d1537-12m-cache-1-70-ghz/specifications.html
91199,Intel® Xeon® Processor D-1541,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91199/intel-xeon-processor-d1541-12m-cache-2-10-ghz/specifications.html
91204,Intel® Xeon® Processor D-1548,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/91204/intel-xeon-processor-d1548-12m-cache-2-00-ghz/specifications.html
87038,Intel® Xeon® Processor D-1520,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/87038/intel-xeon-processor-d1520-6m-cache-2-20-ghz/specifications.html
87039,Intel® Xeon® Processor D-1540,2025-03-11 09:26:52,https://www.intel.com/content/www/us/en/ark/products/series/87041/intel-xeon-d-processor.html,https://www.intel.com/content/www/us/en/products/sku/87039/intel-xeon-processor-d1540-12m-cache-2-00-ghz/specifications.html
