product_id,name,time,source,url
64623,Intel® Xeon® Processor E5-2470,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64623/intel-xeon-processor-e52470-20m-cache-2-30-ghz-8-00-gts-intel-qpi/specifications.html
64609,Intel® Xeon® Processor E5-4603,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64609/intel-xeon-processor-e54603-10m-cache-2-00-ghz-6-40-gts-intel-qpi/specifications.html
64604,Intel® Xeon® Processor E5-4607,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64604/intel-xeon-processor-e54607-12m-cache-2-20-ghz-6-40-gts-intel-qpi/specifications.html
64602,Intel® Xeon® Processor E5-4610,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64602/intel-xeon-processor-e54610-15m-cache-2-40-ghz-7-20-gts-intel-qpi/specifications.html
64608,Intel® Xeon® Processor E5-4617,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64608/intel-xeon-processor-e54617-15m-cache-2-90-ghz-7-20-gts-intel-qpi/specifications.html
64607,Intel® Xeon® Processor E5-4620,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64607/intel-xeon-processor-e54620-16m-cache-2-20-ghz-7-20-gts-intel-qpi/specifications.html
64603,Intel® Xeon® Processor E5-4640,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64603/intel-xeon-processor-e54640-20m-cache-2-40-ghz-8-00-gts-intel-qpi/specifications.html
64622,Intel® Xeon® Processor E5-4650,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64622/intel-xeon-processor-e54650-20m-cache-2-70-ghz-8-00-gts-intel-qpi/specifications.html
64606,Intel® Xeon® Processor E5-4650L,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64606/intel-xeon-processor-e54650l-20m-cache-2-60-ghz-8-00-gts-intel-qpi/specifications.html
64621,Intel® Xeon® Processor E5-1620,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64621/intel-xeon-processor-e51620-10m-cache-3-60-ghz-0-0-gts-intel-qpi/specifications.html
64601,Intel® Xeon® Processor E5-1650,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64601/intel-xeon-processor-e51650-12m-cache-3-20-ghz-0-0-gts-intel-qpi/specifications.html
64620,Intel® Xeon® Processor E5-1660,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64620/intel-xeon-processor-e51660-15m-cache-3-30-ghz-0-0-gts-intel-qpi/specifications.html
64592,Intel® Xeon® Processor E5-2603,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64592/intel-xeon-processor-e52603-10m-cache-1-80-ghz-6-40-gts-intel-qpi/specifications.html
64588,Intel® Xeon® Processor E5-2609,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64588/intel-xeon-processor-e52609-10m-cache-2-40-ghz-6-40-gts-intel-qpi/specifications.html
64594,Intel® Xeon® Processor E5-2620,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64594/intel-xeon-processor-e52620-15m-cache-2-00-ghz-7-20-gts-intel-qpi/specifications.html
64593,Intel® Xeon® Processor E5-2630,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64593/intel-xeon-processor-e52630-15m-cache-2-30-ghz-7-20-gts-intel-qpi/specifications.html
64586,Intel® Xeon® Processor E5-2630L,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64586/intel-xeon-processor-e52630l-15m-cache-2-00-ghz-7-20-gts-intel-qpi/specifications.html
64598,Intel® Xeon® Processor E5-2637,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64598/intel-xeon-processor-e52637-5m-cache-3-00-ghz-8-00-gts-intel-qpi/specifications.html
64591,Intel® Xeon® Processor E5-2640,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64591/intel-xeon-processor-e52640-15m-cache-2-50-ghz-7-20-gts-intel-qpi/specifications.html
64587,Intel® Xeon® Processor E5-2643,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64587/intel-xeon-processor-e52643-10m-cache-3-30-ghz-8-00-gts-intel-qpi/specifications.html
61426,Intel® Xeon® Processor E5-2648L,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/61426/intel-xeon-processor-e52648l-20m-1-80-ghz-8-0-gts-intel-qpi/specifications.html
64590,Intel® Xeon® Processor E5-2650,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64590/intel-xeon-processor-e52650-20m-cache-2-00-ghz-8-00-gts-intel-qpi/specifications.html
64585,Intel® Xeon® Processor E5-2650L,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64585/intel-xeon-processor-e52650l-20m-cache-1-80-ghz-8-00-gts-intel-qpi/specifications.html
61428,Intel® Xeon® Processor E5-2658,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/61428/intel-xeon-processor-e52658-20m-2-10-ghz-8-0-gts-intel-qpi/specifications.html
64584,Intel® Xeon® Processor E5-2660,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64584/intel-xeon-processor-e52660-20m-cache-2-20-ghz-8-00-gts-intel-qpi/specifications.html
64597,Intel® Xeon® Processor E5-2665,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64597/intel-xeon-processor-e52665-20m-cache-2-40-ghz-8-00-gts-intel-qpi/specifications.html
64589,Intel® Xeon® Processor E5-2667,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64589/intel-xeon-processor-e52667-15m-cache-2-90-ghz-8-00-gts-intel-qpi/specifications.html
64595,Intel® Xeon® Processor E5-2670,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64595/intel-xeon-processor-e52670-20m-cache-2-60-ghz-8-00-gts-intel-qpi/specifications.html
64583,Intel® Xeon® Processor E5-2680,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64583/intel-xeon-processor-e52680-20m-cache-2-70-ghz-8-00-gts-intel-qpi/specifications.html
64582,Intel® Xeon® Processor E5-2687W,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64582/intel-xeon-processor-e52687w-20m-cache-3-10-ghz-8-00-gts-intel-qpi/specifications.html
64596,Intel® Xeon® Processor E5-2690,2025-03-11 09:26:53,https://www.intel.com/content/www/us/en/ark/products/series/59138/intel-xeon-processor-e5-family.html,https://www.intel.com/content/www/us/en/products/sku/64596/intel-xeon-processor-e52690-20m-cache-2-90-ghz-8-00-gts-intel-qpi/specifications.html
